0.6924617290496826,0.5227272510528564,0.0,0.0,nan,0.0
0.690842866897583,0.5340909361839294,0.0,0.0,nan,0.0
0.6908771395683289,0.5340909361839294,0.0,0.0,nan,0.0
0.6908257007598877,0.5340909361839294,0.0,0.0,nan,0.0
0.6908472180366516,0.5340909361839294,0.0,0.0,nan,0.0
0.6915299892425537,0.5287356376647949,0.0,0.0,nan,0.0
0.691730260848999,0.5287356376647949,0.0,0.0,nan,0.0
9.088540077209473,0.5517241358757019,0.5277777910232544,0.46341463923454285,0.48262521624565125,0.5231354236602783
0.6915751695632935,0.5287356376647949,0.0,0.0,nan,0.0
0.6915451288223267,0.5287356376647949,0.0,0.0,nan,0.0
